Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
16:00:00.000-04:00,16:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,16.03724479675293,2.345762252807617,,,,,,,,,,,4,,,,897086,2914,
16:45:00.000-04:00,17:00:00.000-04:00,21.476280212402344,89.078857421875,,,,,,,,,,,142,,,,803905,96095,
17:00:00.000-04:00,17:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,34,,,,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,41,,,,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,5,,,,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,15.867186546325684,,,,,,,,,,,,35,,,,900000,,
18:00:00.000-04:00,18:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,88,,,,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,15.867186546325684,,,,,43.46977615356445,-80.55294036865234,43.46977615356445,-80.55294036865234,,,,,,,,900000,,
19:00:00.000-04:00,19:15:00.000-04:00,15.867186546325684,,,,,43.46973419189453,-80.55294799804688,43.46975326538086,-80.55289459228516,,,,,,,,900000,,
19:15:00.000-04:00,19:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,62,,,,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,15.867186546325684,,,,,43.46965026855469,-80.55294799804688,43.4697380065918,-80.55274200439453,,,,84,,,,839413,,
20:00:00.000-04:00,20:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,120,,,,864485,,
20:15:00.000-04:00,20:30:00.000-04:00,15.867186546325684,,,,,,,,,,,,8,,,,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,15.867186546325684,,,,,,,,,,,,16,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,15.867186546325684,,,,,,,,,,,,,,,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,15.867186546325684,,,,,,,,,,,,4,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,23.04159164428711,17.48198127746582,,,,43.469581604003906,-80.55313873291016,43.46982955932617,-80.55294036865234,0.7379024624824524,0.7379024624824524,0.7379024624824524,114,,,,737180,122913,
21:30:00.000-04:00,21:45:00.000-04:00,15.867186546325684,,,,,43.469688415527344,-80.55335998535156,43.46977233886719,-80.55313873291016,,,,118,,,,300928,,
21:45:00.000-04:00,22:00:00.000-04:00,15.8671875,,,,,43.469730377197266,-80.55292510986328,43.469730377197266,-80.55292510986328,,,,53,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,15.8671875,,,,,,,,,,,,34,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,15.8671875,,,,,43.469749450683594,-80.55291748046875,43.469749450683594,-80.55291748046875,,,,,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,15.8671875,,,,,,,,,,,,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,15.8671875,,,,,43.46971130371094,-80.55294799804688,43.46971130371094,-80.55294799804688,,,,26,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,15.8671875,,,,,,,,,,,,44,,,,900000,,
