Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
03:00:00.000-05:00,03:15:00.000-05:00,15.8671875,,,,,19.068561553955078,72.82836151123047,19.068561553955078,72.82836151123047,,,,,,,,900000,
03:15:00.000-05:00,03:30:00.000-05:00,15.8671875,,,,,19.06852149963379,72.82838439941406,19.06852149963379,72.82838439941406,,,,,,,,900000,
03:30:00.000-05:00,03:45:00.000-05:00,15.8671875,,,,,19.06852149963379,72.82835388183594,19.068592071533203,72.82838439941406,,,,18,,,,900000,
03:45:00.000-05:00,04:00:00.000-05:00,15.8671875,,,,,,,,,,,,36,,,,900000,
04:00:00.000-05:00,04:15:00.000-05:00,15.8671875,,,,,19.068540573120117,72.82832336425781,19.06859588623047,72.82835388183594,,,,21,,,,900000,
04:15:00.000-05:00,04:30:00.000-05:00,15.867186546325684,,,,,,,,,,,,28,,,,743228,
04:30:00.000-05:00,04:45:00.000-05:00,15.867185592651367,,,,,19.06848907470703,72.82833862304688,19.06857681274414,72.828369140625,,,,223,,,,549945,
04:45:00.000-05:00,05:00:00.000-05:00,15.867185592651367,,,,,19.068538665771484,72.828369140625,19.068538665771484,72.828369140625,,,,54,,,,900000,
05:00:00.000-05:00,05:15:00.000-05:00,15.867185592651367,,,,,19.06852149963379,72.8282470703125,19.068967819213867,72.82838439941406,,,,50,,,,900000,
05:15:00.000-05:00,05:30:00.000-05:00,15.867185592651367,,,,,19.06852149963379,72.82833862304688,19.068593978881836,72.82838439941406,,,,11,,,,900000,
05:30:00.000-05:00,05:45:00.000-05:00,15.867185592651367,,,,,19.068567276000977,72.82833862304688,19.068626403808594,72.82836151123047,,,,61,,,,900000,
05:45:00.000-05:00,06:00:00.000-05:00,15.867185592651367,,,,,19.068574905395508,72.82837677001953,19.068574905395508,72.82837677001953,,,,,,,,900000,
06:00:00.000-05:00,06:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,1,,,,900000,
06:15:00.000-05:00,06:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
06:30:00.000-05:00,06:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,122,,,,900000,
06:45:00.000-05:00,07:00:00.000-05:00,15.867185592651367,,,,,19.068574905395508,72.828369140625,19.068574905395508,72.828369140625,,,,133,,,,900000,
07:00:00.000-05:00,07:15:00.000-05:00,15.867185592651367,,,,,19.068626403808594,72.82836151123047,19.068626403808594,72.82836151123047,,,,35,,,,900000,
07:15:00.000-05:00,07:30:00.000-05:00,15.867185592651367,,,,,19.068572998046875,72.82837677001953,19.068572998046875,72.82837677001953,,,,,,,,900000,
07:30:00.000-05:00,07:45:00.000-05:00,15.867185592651367,,,,,19.06856918334961,72.82836151123047,19.06856918334961,72.82836151123047,,,,66,,,,900000,
07:45:00.000-05:00,08:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,165,,,,900000,
08:00:00.000-05:00,08:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,188,,,,900000,
08:15:00.000-05:00,08:30:00.000-05:00,54.268009185791016,1026.8193359375,,,,,,,,,,,1426,,,,289423,610577
08:30:00.000-05:00,08:45:00.000-05:00,59.58185958862305,1127.4208984375,,,,,,,,,,,1638,,,,218666,681334
08:45:00.000-05:00,09:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,57,,,,900000,
09:00:00.000-05:00,09:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,45,,,,900000,
09:15:00.000-05:00,09:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
09:30:00.000-05:00,09:45:00.000-05:00,15.867185592651367,,,,,19.06853675842285,72.8283462524414,19.06853675842285,72.8283462524414,,,,209,,,,900000,
09:45:00.000-05:00,10:00:00.000-05:00,22.350143432617188,20.496116638183594,,,,19.06851577758789,72.82833099365234,19.068647384643555,72.8283462524414,,,,114,,,,788933,111067
10:00:00.000-05:00,10:15:00.000-05:00,15.867186546325684,,,,,19.06850814819336,72.8283462524414,19.068572998046875,72.828369140625,,,,132,,,,900000,
10:15:00.000-05:00,10:30:00.000-05:00,17.422019958496094,21.496633529663086,,,,19.068618774414062,72.82836151123047,19.068618774414062,72.82836151123047,,,,320,,,,548008,26638
10:30:00.000-05:00,10:45:00.000-05:00,32.306148529052734,236.9759063720703,,,,19.068572998046875,72.82837677001953,19.068572998046875,72.82837677001953,,,,750,,,,,281634
10:45:00.000-05:00,11:00:00.000-05:00,15.867188453674316,,,,,19.0688533782959,72.82816314697266,19.068952560424805,72.8285140991211,0.505765438079834,1.0,0.5,188,,,,807139,
11:00:00.000-05:00,11:15:00.000-05:00,19.48577880859375,47.020503997802734,,,,19.068620681762695,72.82835388183594,19.068620681762695,72.82835388183594,,,,244,,,,838006,61994
11:15:00.000-05:00,11:30:00.000-05:00,15.867185592651367,,,,,19.06856346130371,72.82836151123047,19.068626403808594,72.82837677001953,,,,32,,,,900000,
11:30:00.000-05:00,11:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,20,,,,900000,
11:45:00.000-05:00,12:00:00.000-05:00,15.867185592651367,,,,,19.068567276000977,72.828369140625,19.068567276000977,72.828369140625,,,,10,,,,900000,
12:00:00.000-05:00,12:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,26,,,,900000,
12:15:00.000-05:00,12:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,144,,,,900000,
12:30:00.000-05:00,12:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,45,,,,900000,
12:45:00.000-05:00,13:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,20,,,,900000,
13:00:00.000-05:00,13:15:00.000-05:00,15.867185592651367,,,,,19.06852149963379,72.82836151123047,19.068572998046875,72.82838439941406,,,,102,,,,900000,
13:15:00.000-05:00,13:30:00.000-05:00,15.867185592651367,,,,,19.06852149963379,72.82838439941406,19.06852149963379,72.82838439941406,,,,53,,,,900000,
13:30:00.000-05:00,13:45:00.000-05:00,15.867185592651367,,,,,19.068525314331055,72.82835388183594,19.068572998046875,72.828369140625,,,,34,,,,900000,
13:45:00.000-05:00,14:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
14:00:00.000-05:00,14:15:00.000-05:00,15.867185592651367,,,,,19.068588256835938,72.82837677001953,19.068588256835938,72.82837677001953,,,,,,,,900000,
14:15:00.000-05:00,14:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
14:30:00.000-05:00,14:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
14:45:00.000-05:00,15:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
15:00:00.000-05:00,15:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
15:15:00.000-05:00,15:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
15:30:00.000-05:00,15:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
15:45:00.000-05:00,16:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
16:00:00.000-05:00,16:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
16:15:00.000-05:00,16:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
16:30:00.000-05:00,16:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
16:45:00.000-05:00,17:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
17:00:00.000-05:00,17:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
17:15:00.000-05:00,17:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
17:30:00.000-05:00,17:45:00.000-05:00,15.867185592651367,,,,,19.06853485107422,72.82835388183594,19.068599700927734,72.82835388183594,,,,,,,,900000,
17:45:00.000-05:00,18:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
18:00:00.000-05:00,18:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
18:15:00.000-05:00,18:30:00.000-05:00,15.867185592651367,,,,,19.068531036376953,72.82835388183594,19.068584442138672,72.828369140625,,,,,,,,900000,
18:30:00.000-05:00,18:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
18:45:00.000-05:00,19:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
19:00:00.000-05:00,19:15:00.000-05:00,15.867185592651367,,,,,19.068538665771484,72.82835388183594,19.068538665771484,72.82835388183594,,,,4,,,,900000,
19:15:00.000-05:00,19:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,16,,,,900000,
19:30:00.000-05:00,19:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
19:45:00.000-05:00,20:00:00.000-05:00,15.867185592651367,,,,,19.068567276000977,72.828369140625,19.068586349487305,72.828369140625,,,,,,,,900000,
20:00:00.000-05:00,20:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
20:15:00.000-05:00,20:30:00.000-05:00,15.867185592651367,,,,,19.068517684936523,72.8283462524414,19.068660736083984,72.828369140625,,,,,,,,900000,
20:30:00.000-05:00,20:45:00.000-05:00,15.867185592651367,,,,,19.068571090698242,72.82837677001953,19.068571090698242,72.82837677001953,,,,,,,,900000,
20:45:00.000-05:00,21:00:00.000-05:00,15.867185592651367,,,,,19.068574905395508,72.828369140625,19.068593978881836,72.828369140625,,,,11,,,,900000,
21:00:00.000-05:00,21:15:00.000-05:00,15.867185592651367,,,,,,,,,,,,22,,,,900000,
21:15:00.000-05:00,21:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,9,,,,900000,
21:30:00.000-05:00,21:45:00.000-05:00,15.867185592651367,,,,,,,,,,,,26,,,,900000,
21:45:00.000-05:00,22:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
22:00:00.000-05:00,22:15:00.000-05:00,15.867185592651367,,,,,19.068578720092773,72.82836151123047,19.068578720092773,72.82836151123047,,,,25,,,,900000,
22:15:00.000-05:00,22:30:00.000-05:00,15.867185592651367,,,,,19.068571090698242,72.82837677001953,19.068571090698242,72.82837677001953,,,,6,,,,900000,
22:30:00.000-05:00,22:45:00.000-05:00,15.867185592651367,,,,,19.06852149963379,72.8283462524414,19.068567276000977,72.82836151123047,,,,6,,,,900000,
22:45:00.000-05:00,23:00:00.000-05:00,15.867185592651367,,,,,,,,,,,,,,,,900000,
23:00:00.000-05:00,23:15:00.000-05:00,15.867185592651367,,,,,19.068565368652344,72.82836151123047,19.068613052368164,72.828369140625,,,,,,,,900000,
23:15:00.000-05:00,23:30:00.000-05:00,15.867185592651367,,,,,,,,,,,,2,,,,900000,
23:30:00.000-05:00,23:45:00.000-05:00,15.867185592651367,,,,,19.06856346130371,72.82836151123047,19.068614959716797,72.82838439941406,,,,1,,,,900000,
23:45:00.000-05:00,00:00:00.000-05:00,21.906352996826172,64.56587982177734,,,,19.0684757232666,72.82833862304688,19.0684757232666,72.82833862304688,,,,173,,,,796537,103463
