Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms),Running duration (ms)
05:45:00.000-05:00,06:00:00.000-05:00,15.346352577209473,,,,,22.53767204284668,88.33361053466797,22.53771209716797,88.33378601074219,,,,,,,,,900000,,
06:00:00.000-05:00,06:15:00.000-05:00,15.346352577209473,,,,,22.53767204284668,88.33361053466797,22.537765502929688,88.33375549316406,,,,,,,,,900000,,
06:15:00.000-05:00,06:30:00.000-05:00,15.346353530883789,,,,,22.537765502929688,88.33353424072266,22.537765502929688,88.33368682861328,,,,5,,,,,807198,,
06:30:00.000-05:00,06:45:00.000-05:00,15.346354484558105,,,,,22.537626266479492,88.33349609375,22.53795051574707,88.33377075195312,,,,17,,,,,847635,,
06:45:00.000-05:00,07:00:00.000-05:00,15.346354484558105,,,,,22.537796020507812,88.33372497558594,22.537864685058594,88.33380889892578,,,,,,,,,900000,,
07:00:00.000-05:00,07:15:00.000-05:00,24.040842056274414,213.8938446044922,,,,22.53702735900879,88.33338165283203,22.53823471069336,88.33480834960938,,,,318,,,,,388848,135301,
07:15:00.000-05:00,07:30:00.000-05:00,24.68951416015625,85.6303939819336,,,,22.53693389892578,88.33419799804688,22.53769302368164,88.33443450927734,,,,381,,,,,,174083,
07:30:00.000-05:00,07:45:00.000-05:00,15.346353530883789,,,,,22.53707504272461,88.33423614501953,22.53777313232422,88.33444213867188,,,,233,,,,,479841,,
07:45:00.000-05:00,08:00:00.000-05:00,15.346353530883789,,,,,22.536666870117188,88.33365631103516,22.537336349487305,88.33436584472656,,,,321,,,,,120013,,
08:00:00.000-05:00,08:15:00.000-05:00,15.64207935333252,0.6028269529342651,,,,22.536699295043945,88.33367919921875,22.537799835205078,88.33440399169922,,,,317,,,,,256315,5510,
08:15:00.000-05:00,08:30:00.000-05:00,17.96344566345215,4.822615623474121,,,,22.54277992248535,88.39617919921875,22.54277992248535,88.39617919921875,,,,136,,,,,13872,48762,
08:30:00.000-05:00,08:45:00.000-05:00,38.75848388671875,313.8912048339844,,,,22.499935150146484,88.33098602294922,22.499935150146484,88.33098602294922,,,,747,,,,,,436218,
08:45:00.000-05:00,09:00:00.000-05:00,52.32853698730469,688.093994140625,,,,22.538990020751953,88.3545913696289,22.538990020751953,88.3545913696289,,,,1189,,,,,,689057,
09:00:00.000-05:00,09:15:00.000-05:00,51.07484436035156,692.2162475585938,,,,22.537616729736328,88.3545913696289,22.538990020751953,88.39859771728516,,,,1107,,,,,,665698,
09:15:00.000-05:00,09:30:00.000-05:00,15.346352577209473,,,,,22.537282943725586,88.39830017089844,22.537614822387695,88.39859771728516,0.6403124332427979,0.6403124332427979,0.6403124332427979,45,,,,,751781,,
09:30:00.000-05:00,09:45:00.000-05:00,29.534799575805664,100.20285034179688,,,,22.53057098388672,88.35482788085938,22.537614822387695,88.39859771728516,,,,360,,,,,87913,264361,
09:45:00.000-05:00,10:00:00.000-05:00,18.622360229492188,19.89328956604004,,,,22.537036895751953,88.39859771728516,22.537036895751953,88.39859771728516,,,,248,,,,,719788,61039,
10:00:00.000-05:00,10:15:00.000-05:00,15.346353530883789,,,,,22.53685760498047,88.39873504638672,22.53728485107422,88.39917755126953,1.148564338684082,1.148564338684082,1.148564338684082,127,,,,,551958,,
10:15:00.000-05:00,10:30:00.000-05:00,15.346353530883789,,,,,22.53057098388672,88.34857940673828,22.580570220947266,88.35482025146484,,,,445,,,,,,,
10:30:00.000-05:00,10:45:00.000-05:00,15.346352577209473,,,,,22.5738468170166,88.35157012939453,22.5738468170166,88.35157012939453,,,,116,,,,,617863,,
10:45:00.000-05:00,11:00:00.000-05:00,15.346353530883789,,,,,22.573848724365234,88.35157012939453,22.573848724365234,88.35157012939453,,,,79,,,,,876993,,
11:00:00.000-05:00,11:15:00.000-05:00,20.164966583251953,32.08704376220703,,,,22.521953582763672,88.3295669555664,22.580570220947266,88.35482025146484,,,,175,,,,,776948,89781,
11:15:00.000-05:00,11:30:00.000-05:00,15.346353530883789,,,,,22.573848724365234,88.35147857666016,22.580345153808594,88.35157012939453,,,,149,,,,,694865,,
11:30:00.000-05:00,11:45:00.000-05:00,21.49616241455078,59.07738494873047,,,,,,,,,,,399,,,,,247962,114585,
11:45:00.000-05:00,12:00:00.000-05:00,25.630847930908203,117.28873443603516,,,,22.537614822387695,88.39859771728516,22.537614822387695,88.39859771728516,,,,558,,,,,176168,191622,
12:00:00.000-05:00,12:15:00.000-05:00,15.346354484558105,,,,,22.540353775024414,88.36723327636719,22.54248046875,88.39152526855469,6.32888126373291,12.14069652557373,1.7799999713897705,99,,,,,,,
12:15:00.000-05:00,12:30:00.000-05:00,26.80317497253418,153.69692993164062,,,,22.542484283447266,88.38587951660156,22.54304313659668,88.38587951660156,,,,371,,,,,154141,213465,
12:30:00.000-05:00,12:45:00.000-05:00,18.408214569091797,,,,,22.54304313659668,88.38580322265625,22.54304313659668,88.38580322265625,,,,53,,,,,679305,57049,
12:45:00.000-05:00,13:00:00.000-05:00,15.346352577209473,,,,,22.54294776916504,88.38572692871094,22.54304313659668,88.38587951660156,,,,2,,,,,719886,,
13:00:00.000-05:00,13:15:00.000-05:00,18.111093521118164,2.4113078117370605,,,,22.54299545288086,88.3857650756836,22.54304313659668,88.38580322265625,,,,79,,,,,751313,51513,
13:15:00.000-05:00,13:30:00.000-05:00,15.346353530883789,,,,,22.537151336669922,88.39859771728516,22.537614822387695,88.3989028930664,,,,264,,,,,682247,,
13:30:00.000-05:00,13:45:00.000-05:00,15.346352577209473,,,,,22.537616729736328,88.39859771728516,22.537616729736328,88.39859771728516,,,,102,,,,,900000,,
13:45:00.000-05:00,14:00:00.000-05:00,15.346354484558105,,,,,,,,,,,,160,,,,,298521,,
14:00:00.000-05:00,14:15:00.000-05:00,30.37318992614746,62.09117889404297,,,,22.537614822387695,88.39859771728516,22.537614822387695,88.39859771728516,,,,275,,,,,404596,279982,
14:15:00.000-05:00,14:30:00.000-05:00,15.346353530883789,,,,,22.537614822387695,88.39859771728516,22.537614822387695,88.39859771728516,,,,68,,,,,540502,,
14:30:00.000-05:00,14:45:00.000-05:00,16.209270477294922,4.807547569274902,,,,22.530569076538086,88.35482025146484,22.537614822387695,88.39859771728516,,,,368,,,,,549954,16078,
14:45:00.000-05:00,15:00:00.000-05:00,21.08380889892578,31.96489715576172,,,,,,,,,,,185,,,,,618070,106901,
15:00:00.000-05:00,15:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,,900000,,
15:15:00.000-05:00,15:30:00.000-05:00,15.346353530883789,,,,,22.537614822387695,88.39859771728516,22.537614822387695,88.39859771728516,,,,69,,,,,599016,,
15:30:00.000-05:00,15:45:00.000-05:00,15.346352577209473,,,,,22.53057289123535,88.35482788085938,22.537614822387695,88.39859771728516,,,,36,,,,,900000,,
15:45:00.000-05:00,16:00:00.000-05:00,15.346353530883789,,,,,,,,,,,,162,,,,,556846,,
16:00:00.000-05:00,16:15:00.000-05:00,15.6544771194458,1.8084808588027954,,,,22.524744033813477,88.33084106445312,22.53466796875,88.3388671875,,,,372,,,,,80085,5741,
16:15:00.000-05:00,16:30:00.000-05:00,19.365001678466797,28.38260269165039,,,,22.524503707885742,88.32609558105469,22.524934768676758,88.32652282714844,,,,319,,,,,,74876,
16:30:00.000-05:00,16:45:00.000-05:00,15.346353530883789,,,,,22.524755477905273,88.32601928710938,22.52507209777832,88.32626342773438,,,,126,,,,,796155,,
16:45:00.000-05:00,17:00:00.000-05:00,15.346354484558105,,,,,,,,,,,,47,,,,,469980,,
17:00:00.000-05:00,17:15:00.000-05:00,30.279193878173828,,,,,22.52437973022461,88.32640838623047,22.525041580200195,88.32655334472656,,,,273,,,,260186,262970,,
17:15:00.000-05:00,17:30:00.000-05:00,43.096195220947266,224.18124389648438,,,,22.536619186401367,88.33349609375,22.537858963012695,88.3344955444336,,,,392,,,,289819,198966,207120,
17:30:00.000-05:00,17:45:00.000-05:00,15.346353530883789,,,,,22.53757667541504,88.33338165283203,22.537626266479492,88.33372497558594,,,,66,,,,,529976,,
17:45:00.000-05:00,18:00:00.000-05:00,15.346353530883789,,,,,22.53767204284668,88.33353424072266,22.537813186645508,88.33372497558594,,,,23,,,,,900000,,
18:00:00.000-05:00,18:15:00.000-05:00,15.346353530883789,,,,,22.537626266479492,88.33357238769531,22.537765502929688,88.33361053466797,,,,,,,,,735837,,
18:15:00.000-05:00,18:30:00.000-05:00,15.346353530883789,,,,,22.53767204284668,88.33353424072266,22.537700653076172,88.3337631225586,,,,,,,,,900000,,
18:30:00.000-05:00,18:45:00.000-05:00,15.346353530883789,,,,,22.537626266479492,88.33353424072266,22.53767204284668,88.33357238769531,,,,,,,,,900000,,
18:45:00.000-05:00,19:00:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,,900000,,
19:00:00.000-05:00,19:15:00.000-05:00,15.346353530883789,,,,,22.537765502929688,88.33361053466797,22.537765502929688,88.33361053466797,,,,,,,,,900000,,
19:15:00.000-05:00,19:30:00.000-05:00,15.346353530883789,,,,,22.537626266479492,88.33353424072266,22.53767204284668,88.33357238769531,,,,,,,,,900000,,
19:30:00.000-05:00,19:45:00.000-05:00,15.346353530883789,,,,,22.537626266479492,88.33353424072266,22.53767204284668,88.33357238769531,,,,,,,,,900000,,
19:45:00.000-05:00,20:00:00.000-05:00,15.346353530883789,,,,,22.537626266479492,88.33353424072266,22.53767204284668,88.33357238769531,,,,,,,,,900000,,
20:00:00.000-05:00,20:15:00.000-05:00,15.346353530883789,,,,,22.537765502929688,88.33353424072266,22.537765502929688,88.33361053466797,,,,,,,,,900000,,
20:15:00.000-05:00,20:30:00.000-05:00,15.346353530883789,,,,,22.537673950195312,88.33353424072266,22.537765502929688,88.3337631225586,,,,,,,,,900000,,
20:30:00.000-05:00,20:45:00.000-05:00,15.346353530883789,,,,,22.53767204284668,88.33353424072266,22.537765502929688,88.33361053466797,,,,,,,,,900000,,
20:45:00.000-05:00,21:00:00.000-05:00,15.346353530883789,,,,,22.537626266479492,88.33353424072266,22.53767204284668,88.33377075195312,,,,,,,,,900000,,
21:00:00.000-05:00,21:15:00.000-05:00,15.346353530883789,,,,,22.537626266479492,88.33353424072266,22.53767204284668,88.33357238769531,,,,,,,,,900000,,
21:15:00.000-05:00,21:30:00.000-05:00,15.346353530883789,,,,,22.537626266479492,88.33357238769531,22.537626266479492,88.33372497558594,,,,,,,,,900000,,
21:30:00.000-05:00,21:45:00.000-05:00,15.346353530883789,,,,,22.537681579589844,88.33361053466797,22.537813186645508,88.33380126953125,,,,,,,,,900000,,
21:45:00.000-05:00,22:00:00.000-05:00,15.346353530883789,,,,,22.53767204284668,88.33353424072266,22.537765502929688,88.33361053466797,,,,,,,,,900000,,
22:00:00.000-05:00,22:15:00.000-05:00,15.346353530883789,,,,,22.537578582763672,88.33349609375,22.537717819213867,88.33361053466797,,,,,,,,,900000,,
22:15:00.000-05:00,22:30:00.000-05:00,15.346353530883789,,,,,22.53767204284668,88.33349609375,22.537717819213867,88.33353424072266,,,,,,,,,900000,,
22:30:00.000-05:00,22:45:00.000-05:00,15.346353530883789,,,,,22.537578582763672,88.33353424072266,22.53772735595703,88.33380889892578,,,,,,,,,900000,,
22:45:00.000-05:00,23:00:00.000-05:00,15.346353530883789,,,,,22.537626266479492,88.33349609375,22.537717819213867,88.33357238769531,,,,,,,,,900000,,
23:00:00.000-05:00,23:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,,900000,,
23:15:00.000-05:00,23:30:00.000-05:00,15.346353530883789,,,,,22.537578582763672,88.33361053466797,22.537647247314453,88.33377838134766,,,,,,,,,900000,,
23:30:00.000-05:00,23:45:00.000-05:00,15.346353530883789,,,,,22.537683486938477,88.33353424072266,22.537765502929688,88.3337631225586,,,,,,,,,900000,,
23:45:00.000-05:00,00:00:00.000-05:00,15.346353530883789,,,,,22.53767204284668,88.33353424072266,22.537811279296875,88.33357238769531,,,,,,,,,900000,,
