Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
09:30:00.000-04:00,09:45:00.000-04:00,15.346353530883789,,,,,19.067399978637695,72.82994842529297,19.067399978637695,72.82994842529297,,,,,,,,900000,,
09:45:00.000-04:00,10:00:00.000-04:00,19.845550537109375,28.29517364501953,,,,19.061798095703125,72.82746887207031,19.069454193115234,72.83036804199219,5.321474552154541,9.888665199279785,2.6137518882751465,294,,,,196718,56511,8516
10:00:00.000-04:00,10:15:00.000-04:00,15.346353530883789,,,,,19.068716049194336,72.82841491699219,19.068754196166992,72.82846069335938,,,,120,,,,888741,,
10:15:00.000-04:00,10:30:00.000-04:00,28.397783279418945,65.88960266113281,,,,19.06861686706543,72.82772064208984,19.069042205810547,72.82846069335938,,,,228,,,,419557,243176,
10:30:00.000-04:00,10:45:00.000-04:00,20.980438232421875,23.328792572021484,,,,19.068756103515625,72.8282241821289,19.068979263305664,72.82845306396484,,,,116,,,,484274,104975,
10:45:00.000-04:00,11:00:00.000-04:00,21.135438919067383,36.51368713378906,,,,19.068639755249023,72.8283920288086,19.068756103515625,72.82845306396484,,,,164,,,,604112,107863,
11:00:00.000-04:00,11:15:00.000-04:00,15.346354484558105,,,,,19.06864356994629,72.82836151123047,19.06906509399414,72.82846069335938,,,,220,,,,221209,,
11:15:00.000-04:00,11:30:00.000-04:00,15.346353530883789,,,,,19.068754196166992,72.82846069335938,19.068754196166992,72.82846069335938,,,,8,,,,900000,,
11:30:00.000-04:00,11:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,29,,,,900000,,
11:45:00.000-04:00,12:00:00.000-04:00,20.735645294189453,28.935693740844727,,,,,,,,,,,135,,,,721854,100414,
12:00:00.000-04:00,12:15:00.000-04:00,15.346352577209473,,,,,19.068727493286133,72.82839965820312,19.068756103515625,72.82846069335938,,,,129,,,,609111,,
12:15:00.000-04:00,12:30:00.000-04:00,19.260452270507812,44.456329345703125,,,,19.068710327148438,72.82839965820312,19.069000244140625,72.82846069335938,,,,234,,,,354258,72928,
12:30:00.000-04:00,12:45:00.000-04:00,15.346353530883789,,,,,19.06859588623047,72.82840728759766,19.068716049194336,72.82842254638672,,,,40,,,,636582,,
12:45:00.000-04:00,13:00:00.000-04:00,15.346353530883789,,,,,19.068628311157227,72.82838439941406,19.068756103515625,72.82846069335938,,,,75,,,,352665,,
13:00:00.000-04:00,13:15:00.000-04:00,19.468748092651367,24.829254150390625,,,,19.06865692138672,72.82835388183594,19.068771362304688,72.82844543457031,,,,54,,,,696213,76809,
13:15:00.000-04:00,13:30:00.000-04:00,15.346354484558105,,,,,19.06867218017578,72.82843780517578,19.06867218017578,72.82843780517578,,,,49,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,15.346354484558105,,,,,19.068683624267578,72.82843780517578,19.068754196166992,72.82846069335938,,,,,,,,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,15.346353530883789,,,,,19.068510055541992,72.82839965820312,19.068510055541992,72.82839965820312,,,,120,,,,359522,,
14:00:00.000-04:00,14:15:00.000-04:00,15.346354484558105,,,,,,,,,,,,,,,,150715,,
14:15:00.000-04:00,14:30:00.000-04:00,15.346353530883789,,,,,19.068754196166992,72.82846069335938,19.068754196166992,72.82846069335938,,,,31,,,,867985,,
14:30:00.000-04:00,14:45:00.000-04:00,15.346352577209473,,,,,19.068754196166992,72.82846069335938,19.068754196166992,72.82846069335938,,,,,,,,900000,,
14:45:00.000-04:00,15:00:00.000-04:00,15.346352577209473,,,,,19.0687198638916,72.82842254638672,19.068754196166992,72.82846069335938,,,,,,,,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,15.346352577209473,,,,,19.06871223449707,72.82841491699219,19.068754196166992,72.82846069335938,,,,,,,,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,15.346352577209473,,,,,19.0687198638916,72.82842254638672,19.068756103515625,72.82846069335938,,,,,,,,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,15.346352577209473,,,,,19.06868553161621,72.82838439941406,19.06868553161621,72.82838439941406,,,,,,,,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,15.346352577209473,,,,,19.068721771240234,72.82842254638672,19.068754196166992,72.82846069335938,,,,,,,,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,15.346352577209473,,,,,19.068716049194336,72.82841491699219,19.068716049194336,72.82841491699219,,,,,,,,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,15.346352577209473,,,,,19.068754196166992,72.82846069335938,19.068754196166992,72.82846069335938,,,,,,,,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,15.346352577209473,,,,,19.068687438964844,72.82838439941406,19.068754196166992,72.82846069335938,,,,,,,,900000,,
16:45:00.000-04:00,17:00:00.000-04:00,15.346352577209473,,,,,19.068721771240234,72.82842254638672,19.068721771240234,72.82842254638672,,,,,,,,900000,,
17:00:00.000-04:00,17:15:00.000-04:00,15.346352577209473,,,,,19.06868553161621,72.82838439941406,19.068729400634766,72.82843017578125,,,,,,,,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
17:45:00.000-04:00,18:00:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
18:00:00.000-04:00,18:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,15.346352577209473,,,,,19.06868553161621,72.82838439941406,19.06868553161621,72.82838439941406,,,,,,,,900000,,
19:00:00.000-04:00,19:15:00.000-04:00,15.346352577209473,,,,,19.068754196166992,72.82846069335938,19.068754196166992,72.82846069335938,,,,,,,,900000,,
19:15:00.000-04:00,19:30:00.000-04:00,15.346352577209473,,,,,19.06871223449707,72.82841491699219,19.06871223449707,72.82841491699219,,,,,,,,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,15.346352577209473,,,,,19.068754196166992,72.82846069335938,19.068754196166992,72.82846069335938,,,,1,,,,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,15.346352577209473,,,,,19.068687438964844,72.82838439941406,19.068687438964844,72.82838439941406,,,,6,,,,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,15.346352577209473,,,,,19.06868553161621,72.82838439941406,19.06868553161621,72.82838439941406,,,,,,,,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,15.346352577209473,,,,,,,,,,,,,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,15.346352577209473,,,,,19.06722640991211,72.82482147216797,19.06722640991211,72.82482147216797,,,,,,,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,15.346352577209473,,,,,19.06868553161621,72.82838439941406,19.06868553161621,72.82838439941406,,,,72,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,24.453414916992188,102.34835052490234,,,,19.06373405456543,72.82682800292969,19.068992614746094,72.8284683227539,2.807760000228882,10.090079307556152,0.5099999904632568,285,,,,351025,169684,
21:30:00.000-04:00,21:45:00.000-04:00,15.346354484558105,,,,,19.047029495239258,72.82749938964844,19.0542049407959,72.85334777832031,8.03807544708252,17.41010284423828,1.4122676849365234,154,,,,,,
21:45:00.000-04:00,22:00:00.000-04:00,22.675870895385742,91.11519622802734,,,,19.0263614654541,72.85499572753906,19.051279067993164,72.86430358886719,8.157438278198242,13.630366325378418,0.8409518599510193,75,,,,144175,132532,
22:00:00.000-04:00,22:15:00.000-04:00,15.48836612701416,9.833783149719238,,,,19.027387619018555,72.85529327392578,19.027610778808594,72.85529327392578,,,,30,,,,868198,2424,
22:15:00.000-04:00,22:30:00.000-04:00,15.346353530883789,,,,,19.027732849121094,72.85484313964844,19.02861785888672,72.85529327392578,2.333379030227661,13.837141990661621,0.5001000165939331,270,,,,716976,,
22:30:00.000-04:00,22:45:00.000-04:00,15.346353530883789,,,,,19.02735137939453,72.84477233886719,19.05241584777832,72.85806274414062,7.727405548095703,18.92002296447754,0.5,13,,,,,,
22:45:00.000-04:00,23:00:00.000-04:00,24.033979415893555,62.87278366088867,,,,19.050809860229492,72.8239974975586,19.068822860717773,72.82901763916016,4.776443958282471,7.600322246551514,0.8720664978027344,270,,,,,161869,
23:00:00.000-04:00,23:15:00.000-04:00,45.906620025634766,265.2880859375,,,,19.06756019592285,72.82835388183594,19.068832397460938,72.82842254638672,,,,940,,,,110429,569403,
23:15:00.000-04:00,23:30:00.000-04:00,19.294479370117188,9.042404174804688,,,,19.068639755249023,72.82827758789062,19.068830490112305,72.82841491699219,,,,189,,,,696260,73562,
23:30:00.000-04:00,23:45:00.000-04:00,15.346354484558105,,,,,19.06868553161621,72.82838439941406,19.06868553161621,72.82838439941406,,,,379,,,,681603,,
23:45:00.000-04:00,00:00:00.000-04:00,15.346353530883789,,,,,19.06868553161621,72.82838439941406,19.06928253173828,72.82989501953125,,,,83,,,,900000,,
