Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
18:45:00.000-04:00,19:00:00.000-04:00,15.346353530883789,,114.0,114.0,114.0,12.938693046569824,77.62928009033203,12.938961029052734,77.62942504882812,,,,,,,,900000,
19:00:00.000-04:00,19:15:00.000-04:00,15.346353530883789,,,,,12.938438415527344,77.62931060791016,12.938817977905273,77.62950134277344,,,,,,,,900000,
19:15:00.000-04:00,19:30:00.000-04:00,15.346353530883789,,82.0,82.0,82.0,12.938545227050781,77.62899017333984,12.939088821411133,77.62944793701172,,,,,,,,900000,
19:30:00.000-04:00,19:45:00.000-04:00,15.346353530883789,,,,,12.938410758972168,77.6290054321289,12.938541412353516,77.6295166015625,,,,,,,,900000,
19:45:00.000-04:00,20:00:00.000-04:00,15.346353530883789,,117.0,117.0,117.0,12.938392639160156,77.62921905517578,12.938745498657227,77.62939453125,,,,,,,,900000,
20:00:00.000-04:00,20:15:00.000-04:00,15.346353530883789,,,,,12.938408851623535,77.62916564941406,12.938982009887695,77.62947845458984,,,,,,,,900000,
20:15:00.000-04:00,20:30:00.000-04:00,15.346353530883789,,123.0,123.0,123.0,12.938465118408203,77.62924194335938,12.939050674438477,77.62957763671875,,,,,,,,900000,
20:30:00.000-04:00,20:45:00.000-04:00,15.346353530883789,,,,,12.939106941223145,77.62913513183594,12.93925952911377,77.62934112548828,,,,7,,,,900000,
20:45:00.000-04:00,21:00:00.000-04:00,15.346353530883789,,77.0,77.0,77.0,12.938404083251953,77.62921142578125,12.939229011535645,77.62934875488281,,,,,,,,900000,
21:00:00.000-04:00,21:15:00.000-04:00,15.346353530883789,,,,,12.938944816589355,77.62920379638672,12.939123153686523,77.62924194335938,,,,,,,,900000,
21:15:00.000-04:00,21:30:00.000-04:00,15.346353530883789,,,,,12.939008712768555,77.62918853759766,12.93923282623291,77.6292495727539,,,,,,,,900000,
21:30:00.000-04:00,21:45:00.000-04:00,15.346353530883789,,112.0,112.0,112.0,12.939069747924805,77.62922668457031,12.939138412475586,77.62924194335938,,,,,,,,900000,
21:45:00.000-04:00,22:00:00.000-04:00,15.346353530883789,,,,,12.939122200012207,77.62920379638672,12.939181327819824,77.6292953491211,,,,,,,,900000,
22:00:00.000-04:00,22:15:00.000-04:00,15.346353530883789,,98.0,98.0,98.0,12.939125061035156,77.62921142578125,12.939125061035156,77.62921142578125,,,,,,,,900000,
22:15:00.000-04:00,22:30:00.000-04:00,15.346353530883789,,,,,12.938606262207031,77.62924194335938,12.939154624938965,77.6294174194336,,,,,,,,900000,
22:30:00.000-04:00,22:45:00.000-04:00,15.346353530883789,,117.0,117.0,117.0,12.938885688781738,77.62921142578125,12.939215660095215,77.62935638427734,,,,,,,,900000,
22:45:00.000-04:00,23:00:00.000-04:00,15.346353530883789,,,,,12.938523292541504,77.6291732788086,12.939433097839355,77.6294937133789,,,,,,,,900000,
23:00:00.000-04:00,23:15:00.000-04:00,15.346353530883789,,71.0,71.0,71.0,12.939125061035156,77.62918090820312,12.939265251159668,77.62925720214844,,,,,,,,900000,
23:15:00.000-04:00,23:30:00.000-04:00,15.346353530883789,,,,,12.938451766967773,77.62865447998047,12.939325332641602,77.62926483154297,,,,,,,,900000,
23:30:00.000-04:00,23:45:00.000-04:00,15.346353530883789,,77.0,77.0,77.0,12.9386625289917,77.62924194335938,12.939220428466797,77.62928771972656,,,,,,,,900000,
23:45:00.000-04:00,00:00:00.000-04:00,15.346353530883789,,,,,12.93904972076416,77.62923431396484,12.939192771911621,77.62944030761719,,,,,,,,798275,
