Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
06:15:00.000-05:00,06:30:00.000-05:00,18.71896743774414,29.53852081298828,,,,12.925192832946777,77.63603210449219,12.925192832946777,77.63603210449219,,,,145,,,,,563738,62839
06:30:00.000-05:00,06:45:00.000-05:00,15.346353530883789,,,,,12.925188064575195,77.63602447509766,12.925713539123535,77.63638305664062,,,,9,,,,,823015,
06:45:00.000-05:00,07:00:00.000-05:00,21.587238311767578,47.43620300292969,,,,12.925239562988281,77.63607025146484,12.92534351348877,77.63629913330078,,,,280,,,,,712429,116281
07:00:00.000-05:00,07:15:00.000-05:00,15.346353530883789,,,,,12.925200462341309,77.63604736328125,12.925537109375,77.63629913330078,,,,85,,,,,787880,
07:15:00.000-05:00,07:30:00.000-05:00,15.346353530883789,,,,,12.925202369689941,77.6360092163086,12.925680160522461,77.63652038574219,,,,53,,,,,900000,
07:30:00.000-05:00,07:45:00.000-05:00,16.584537506103516,31.437007904052734,,,,12.925202369689941,77.63589477539062,12.92604923248291,77.63619995117188,,,,175,,,,,713570,23070
07:45:00.000-05:00,08:00:00.000-05:00,15.346354484558105,,,,,12.925188064575195,77.63603210449219,12.925662994384766,77.636474609375,,,,,,,,,801554,
08:00:00.000-05:00,08:15:00.000-05:00,27.923870086669922,128.79074096679688,,,,12.925086975097656,77.63601684570312,12.925503730773926,77.63652038574219,1.7046993970870972,1.7046993970870972,1.7046993970870972,447,,,,,488374,234346
08:15:00.000-05:00,08:30:00.000-05:00,20.150365829467773,94.767578125,,,,12.924986839294434,77.634521484375,12.925201416015625,77.634765625,0.5505700707435608,1.070420503616333,0.5063595175743103,164,,,,,105039,89509
08:30:00.000-05:00,08:45:00.000-05:00,23.182493209838867,175.4384765625,,,,12.925019264221191,77.63336944580078,12.925224304199219,77.63479614257812,0.9504489898681641,2.8306360244750977,0.5008991956710815,523,,,,,52072,146004
08:45:00.000-05:00,09:00:00.000-05:00,63.65336990356445,3221.378662109375,,,,12.920878410339355,77.64134216308594,12.92930793762207,77.68473815917969,6.416801452636719,15.320052146911621,1.059999942779541,45,,,,399162,31316,
09:00:00.000-05:00,09:15:00.000-05:00,15.621630668640137,,,,,12.929597854614258,77.6845703125,12.929646492004395,77.68484497070312,0.8509044051170349,1.1374531984329224,0.5727128386497498,142,,,,,39053,5129
09:15:00.000-05:00,09:30:00.000-05:00,15.346353530883789,,,,,12.953582763671875,77.69976806640625,12.953582763671875,77.69976806640625,11.960003852844238,11.960003852844238,11.960003852844238,34,,,,,,
09:30:00.000-05:00,09:45:00.000-05:00,15.346353530883789,,,,,12.97247314453125,77.69759368896484,12.9839448928833,77.7078628540039,5.367342472076416,8.130393981933594,2.450510263442993,,,,,,,
09:45:00.000-05:00,10:00:00.000-05:00,15.346353530883789,,,,,12.990665435791016,77.71135711669922,12.992533683776855,77.7186279296875,4.016096115112305,8.510211944580078,0.7705841660499573,5,,,,,125626,
10:00:00.000-05:00,10:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,272,,,,,778172,
10:15:00.000-05:00,10:30:00.000-05:00,15.346354484558105,,,,,12.9907865524292,77.7022933959961,12.990946769714355,77.70244598388672,,,,27,,,,,900000,
10:30:00.000-05:00,10:45:00.000-05:00,15.346354484558105,,,,,12.990896224975586,77.7024154663086,12.991010665893555,77.70244598388672,,,,,,,,,900000,
10:45:00.000-05:00,11:00:00.000-05:00,15.346354484558105,,,,,12.990797996520996,77.70230865478516,12.99099349975586,77.70243835449219,,,,,,,,,900000,
11:00:00.000-05:00,11:15:00.000-05:00,15.346354484558105,,,,,,,,,,,,144,,,,,900000,
11:15:00.000-05:00,11:30:00.000-05:00,15.346354484558105,,,,,,,,,,,,11,,,,,900000,
11:30:00.000-05:00,11:45:00.000-05:00,26.303010940551758,305.7773742675781,,,,12.990797996520996,77.70196533203125,12.991678237915039,77.70304107666016,1.6006968021392822,3.720215082168579,0.6935416460037231,304,,,,,350633,140543
11:45:00.000-05:00,12:00:00.000-05:00,15.346353530883789,,,,,12.950657844543457,77.69568634033203,12.983078002929688,77.70153045654297,11.930378913879395,13.590445518493652,9.000049591064453,264,,,,,,
12:00:00.000-05:00,12:15:00.000-05:00,15.346353530883789,,,,,12.921935081481934,77.6338119506836,12.929895401000977,77.68509674072266,10.883941650390625,20.333511352539062,3.1113016605377197,,,,,,60608,
12:15:00.000-05:00,12:30:00.000-05:00,27.180316925048828,138.36087036132812,,,,12.93470287322998,77.62710571289062,12.939529418945312,77.63014221191406,1.0537866353988647,2.9822139739990234,0.5021951794624329,386,,,,,380516,220492
12:30:00.000-05:00,12:45:00.000-05:00,15.346353530883789,,,,,12.938491821289062,77.62877655029297,12.939217567443848,77.62936401367188,,,,19,,,,,838068,
12:45:00.000-05:00,13:00:00.000-05:00,15.346353530883789,,,,,12.938368797302246,77.62904357910156,12.93949031829834,77.62958526611328,,,,,,,,,900000,
13:00:00.000-05:00,13:15:00.000-05:00,15.346353530883789,,,,,12.93845272064209,77.62850952148438,12.939200401306152,77.6292495727539,,,,,,,,,900000,
13:15:00.000-05:00,13:30:00.000-05:00,15.346352577209473,,,,,12.93853759765625,77.62877655029297,12.939397811889648,77.62924194335938,,,,15,,,,,759708,
13:30:00.000-05:00,13:45:00.000-05:00,15.346354484558105,,,,,12.939128875732422,77.62882232666016,12.93925952911377,77.62889862060547,1.2614277601242065,1.2614277601242065,1.2614277601242065,,,,,,856282,
13:45:00.000-05:00,14:00:00.000-05:00,15.346355438232422,,,,,12.939212799072266,77.62877655029297,12.93925952911377,77.62882232666016,1.2614277601242065,1.2614277601242065,1.2614277601242065,,,,,,900000,
14:00:00.000-05:00,14:15:00.000-05:00,15.346355438232422,,,,,12.938863754272461,77.62882232666016,12.93927001953125,77.62896728515625,2.7783327102661133,4.493250370025635,0.8780091404914856,,,,,,900000,
14:15:00.000-05:00,14:30:00.000-05:00,15.346355438232422,,,,,12.93903636932373,77.62877655029297,12.939125061035156,77.62882232666016,,,,,,,,,900000,
14:30:00.000-05:00,14:45:00.000-05:00,15.346353530883789,,,,,12.938863754272461,77.62882232666016,12.939083099365234,77.62886810302734,,,,,,,,,865354,
14:45:00.000-05:00,15:00:00.000-05:00,15.346354484558105,,,,,12.93903636932373,77.62877655029297,12.939268112182617,77.62899780273438,,,,,,,,,789646,
15:00:00.000-05:00,15:15:00.000-05:00,15.346354484558105,,,,,12.938880920410156,77.62882232666016,12.939128875732422,77.62918090820312,,,,,,,,,868774,
15:15:00.000-05:00,15:30:00.000-05:00,15.346354484558105,,,,,12.93842601776123,77.6286849975586,12.939208984375,77.62923431396484,,,,,,,,,884589,
15:30:00.000-05:00,15:45:00.000-05:00,15.346353530883789,,,,,12.939007759094238,77.62877655029297,12.939301490783691,77.62908935546875,,,,,,,,,845782,
15:45:00.000-05:00,16:00:00.000-05:00,15.346353530883789,,,,,12.939133644104004,77.62890625,12.939190864562988,77.62895965576172,,,,269,,,,,811974,
16:00:00.000-05:00,16:15:00.000-05:00,15.346354484558105,,,,,12.938949584960938,77.62873077392578,12.939397811889648,77.62911987304688,,,,126,,,,,861498,
16:15:00.000-05:00,16:30:00.000-05:00,24.882858276367188,180.15243530273438,,,,12.938218116760254,77.62886810302734,12.939221382141113,77.63011932373047,,,,290,,,,,568325,164306
16:30:00.000-05:00,16:45:00.000-05:00,15.752822875976562,19.929443359375,,,,12.938589096069336,77.59960174560547,12.97661304473877,77.62973022460938,7.130867004394531,13.300737380981445,0.7402702569961548,238,,,,,,6638
16:45:00.000-05:00,17:00:00.000-05:00,15.346352577209473,,,,,12.981188774108887,77.58395385742188,13.042243003845215,77.59637451171875,13.690855979919434,17.770475387573242,7.880101680755615,18,,,,,,
17:00:00.000-05:00,17:15:00.000-05:00,15.346352577209473,,,,,13.09790325164795,77.59909057617188,13.193150520324707,77.64852142333984,18.73096466064453,20.620010375976562,15.84000015258789,252,,,,,,
17:15:00.000-05:00,17:30:00.000-05:00,25.859376907348633,140.90478515625,,,,13.197962760925293,77.69701385498047,13.199400901794434,77.706787109375,,,,378,,,,,181364,195880
17:30:00.000-05:00,17:45:00.000-05:00,23.850692749023438,48.90047073364258,,,,,,,,,,,272,,,,,469231,158454
17:45:00.000-05:00,18:00:00.000-05:00,21.820920944213867,27.210660934448242,,,,13.20105266571045,77.70841217041016,13.20105266571045,77.70841217041016,,,,414,,,,,558014,120635
18:00:00.000-05:00,18:15:00.000-05:00,24.115022659301758,45.21202087402344,,,,13.201056480407715,77.70849609375,13.201056480407715,77.70849609375,,,,135,,,,,655342,163379
18:15:00.000-05:00,18:30:00.000-05:00,15.346353530883789,,,,,13.200883865356445,77.70841217041016,13.201056480407715,77.70858764648438,,,,,,,,,612520,
18:30:00.000-05:00,18:45:00.000-05:00,22.58782196044922,74.88142395019531,,,,13.200883865356445,77.70854187011719,13.200925827026367,77.70858764648438,,,,368,,,,,576656,134925
18:45:00.000-05:00,19:00:00.000-05:00,25.432361602783203,135.9407958984375,,,,13.201582908630371,77.70611572265625,13.201719284057617,77.70841217041016,,,,243,,,,,443195,187924
19:00:00.000-05:00,19:15:00.000-05:00,15.346354484558105,,,,,13.201716423034668,77.70611572265625,13.201716423034668,77.70611572265625,,,,,,,,,900000,
19:15:00.000-05:00,19:30:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,,366726,
19:30:00.000-05:00,19:45:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,,522976,
19:45:00.000-05:00,20:00:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,,599062,
20:00:00.000-05:00,20:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,,,
20:15:00.000-05:00,20:30:00.000-05:00,15.346353530883789,,,,,,,,,,,,80,,,,,,
20:30:00.000-05:00,20:45:00.000-05:00,15.346353530883789,,,,,,,,,,,,44,,,,,396650,
20:45:00.000-05:00,21:00:00.000-05:00,15.346354484558105,,,,,19.096168518066406,72.8753433227539,19.099323272705078,72.87676239013672,4.325900077819824,20.024757385253906,0.9113726019859314,1,,,,,316529,
21:00:00.000-05:00,21:15:00.000-05:00,60.99567794799805,835.2777099609375,,,,19.098726272583008,72.87541198730469,19.09910774230957,72.875732421875,,,,1236,,,,,49455,850545
21:15:00.000-05:00,21:30:00.000-05:00,30.419025421142578,129.76600646972656,,,,19.07201385498047,72.84351348876953,19.101198196411133,72.87376403808594,11.470137596130371,19.39232063293457,6.922088146209717,428,,,,,,280836
21:30:00.000-05:00,21:45:00.000-05:00,59.082942962646484,2992.8955078125,,,,19.050975799560547,72.82659149169922,19.068836212158203,72.84414672851562,7.109470844268799,14.732120513916016,0.5909314751625061,207,,,,441490,,128462
21:45:00.000-05:00,22:00:00.000-05:00,18.749614715576172,25.62013816833496,,,,19.06864356994629,72.82830810546875,19.068647384643555,72.82840728759766,,,,111,,,,,363004,63410
22:00:00.000-05:00,22:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,,795529,
22:15:00.000-05:00,22:30:00.000-05:00,15.346352577209473,,,,,19.068645477294922,72.82840728759766,19.068645477294922,72.82840728759766,,,,10,,,,,900000,
22:30:00.000-05:00,22:45:00.000-05:00,15.769977569580078,7.250859260559082,,,,19.068645477294922,72.82831573486328,19.068824768066406,72.82841491699219,,,,34,,,,,892107,7893
22:45:00.000-05:00,23:00:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,,900000,
23:00:00.000-05:00,23:15:00.000-05:00,15.346353530883789,,,,,,,,,,,,1,,,,,900000,
23:15:00.000-05:00,23:30:00.000-05:00,15.346353530883789,,,,,19.068784713745117,72.82835388183594,19.068784713745117,72.82835388183594,,,,,,,,,900000,
23:30:00.000-05:00,23:45:00.000-05:00,15.346353530883789,,,,,19.068845748901367,72.82835388183594,19.068845748901367,72.82835388183594,,,,,,,,,900000,
23:45:00.000-05:00,00:00:00.000-05:00,15.346353530883789,,,,,,,,,,,,,,,,,900000,
