Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
10:30:00.000-05:00,10:45:00.000-05:00,17.422067642211914,17.230567932128906,,,,12.938461303710938,77.62944030761719,12.938549995422363,77.62966918945312,,,,32,,,,861325,38675
10:45:00.000-05:00,11:00:00.000-05:00,15.346353530883789,,,,,12.938461303710938,77.62877655029297,12.9393892288208,77.62966918945312,,,,,,,,897959,
11:00:00.000-05:00,11:15:00.000-05:00,15.346353530883789,,,,,12.938545227050781,77.6291275024414,12.939057350158691,77.62958526611328,,,,,,,,811003,
11:15:00.000-05:00,11:30:00.000-05:00,19.334362030029297,116.64774322509766,,,,12.938912391662598,77.62898254394531,12.939358711242676,77.6292953491211,,,,37,,,,320720,28662
11:30:00.000-05:00,11:45:00.000-05:00,15.346353530883789,,,,,12.93859577178955,77.62877655029297,12.939301490783691,77.62971496582031,,,,9,,,,689119,
11:45:00.000-05:00,12:00:00.000-05:00,15.346353530883789,,,,,12.938392639160156,77.62906646728516,12.938587188720703,77.62966918945312,,,,,,,,739718,
12:00:00.000-05:00,12:15:00.000-05:00,15.346353530883789,,,,,12.938545227050781,77.6292495727539,12.939078330993652,77.62966918945312,,,,38,,,,679121,
12:15:00.000-05:00,12:30:00.000-05:00,15.346353530883789,,,,,12.938668251037598,77.62918090820312,12.93899154663086,77.62926483154297,,,,2,,,,861822,
12:30:00.000-05:00,12:45:00.000-05:00,15.346353530883789,,,,,12.938545227050781,77.62877655029297,12.939125061035156,77.62958526611328,,,,,,,,900000,
12:45:00.000-05:00,13:00:00.000-05:00,15.346353530883789,,,,,12.938549995422363,77.62918090820312,12.939102172851562,77.62966918945312,,,,,,,,900000,
13:00:00.000-05:00,13:15:00.000-05:00,15.346353530883789,,,,,12.938950538635254,77.62908172607422,12.939127922058105,77.62918853759766,,,,,,,,900000,
13:15:00.000-05:00,13:30:00.000-05:00,16.219844818115234,,,,,12.938549995422363,77.62907409667969,12.9391450881958,77.62966918945312,,,,20,,,,837227,16275
13:30:00.000-05:00,13:45:00.000-05:00,15.346351623535156,,,,,12.938874244689941,77.62918090820312,12.939092636108398,77.62938690185547,,,,,,,,900000,
13:45:00.000-05:00,14:00:00.000-05:00,15.346351623535156,,,,,12.938590049743652,77.62837982177734,12.939592361450195,77.62920379638672,,,,,,,,900000,
14:00:00.000-05:00,14:15:00.000-05:00,15.346352577209473,,,,,12.938528060913086,77.62919616699219,12.9390230178833,77.62966918945312,,,,,,,,833491,
14:15:00.000-05:00,14:30:00.000-05:00,15.346353530883789,,,,,12.93838119506836,77.62958526611328,12.938545227050781,77.62962341308594,,,,,,,,855213,
14:30:00.000-05:00,14:45:00.000-05:00,15.346354484558105,,,,,12.938461303710938,77.62926483154297,12.93900203704834,77.62971496582031,,,,,,,,900000,
14:45:00.000-05:00,15:00:00.000-05:00,15.346354484558105,,,,,12.938632011413574,77.62932586669922,12.938690185546875,77.62936401367188,,,,,,,,900000,
15:00:00.000-05:00,15:15:00.000-05:00,15.346354484558105,,,,,12.938461303710938,77.62923431396484,12.938545227050781,77.62966918945312,,,,,,,,900000,
15:15:00.000-05:00,15:30:00.000-05:00,15.346354484558105,,,,,12.938461303710938,77.62924194335938,12.939045906066895,77.62966918945312,,,,,,,,900000,
15:30:00.000-05:00,15:45:00.000-05:00,15.346354484558105,,,,,12.938545227050781,77.62928771972656,12.938675880432129,77.62958526611328,,,,,,,,900000,
15:45:00.000-05:00,16:00:00.000-05:00,15.346354484558105,,,,,12.938461303710938,77.62916564941406,12.93905258178711,77.62966918945312,,,,,,,,900000,
16:00:00.000-05:00,16:15:00.000-05:00,15.346354484558105,,,,,12.938523292541504,77.62904357910156,12.939313888549805,77.62971496582031,,,,,,,,900000,
16:15:00.000-05:00,16:30:00.000-05:00,15.346354484558105,,,,,12.938461303710938,77.62958526611328,12.938545227050781,77.62966918945312,,,,,,,,900000,
16:30:00.000-05:00,16:45:00.000-05:00,15.346354484558105,,,,,12.938461303710938,77.62958526611328,12.938545227050781,77.62966918945312,,,,,,,,900000,
16:45:00.000-05:00,17:00:00.000-05:00,15.346354484558105,,,,,12.938545227050781,77.62918853759766,12.93912410736084,77.62958526611328,,,,,,,,900000,
17:00:00.000-05:00,17:15:00.000-05:00,15.346354484558105,,,,,12.938461303710938,77.62966918945312,12.938461303710938,77.62966918945312,,,,,,,,900000,
17:15:00.000-05:00,17:30:00.000-05:00,15.346354484558105,,,,,12.93848991394043,77.62957000732422,12.938549995422363,77.62966918945312,,,,,,,,900000,
17:30:00.000-05:00,17:45:00.000-05:00,15.346354484558105,,,,,12.938545227050781,77.62931060791016,12.938817024230957,77.62958526611328,,,,,,,,900000,
17:45:00.000-05:00,18:00:00.000-05:00,15.346354484558105,,,,,12.938461303710938,77.62966918945312,12.938461303710938,77.62966918945312,,,,,,,,900000,
18:00:00.000-05:00,18:15:00.000-05:00,15.346354484558105,,,,,12.938461303710938,77.6292953491211,12.938986778259277,77.62966918945312,,,,,,,,900000,
18:15:00.000-05:00,18:30:00.000-05:00,15.346354484558105,,,,,12.938740730285645,77.62918090820312,12.938740730285645,77.62918090820312,,,,,,,,900000,
18:30:00.000-05:00,18:45:00.000-05:00,15.346354484558105,,,,,12.938461303710938,77.62921905517578,12.939067840576172,77.62966918945312,,,,,,,,900000,
18:45:00.000-05:00,19:00:00.000-05:00,15.346354484558105,,,,,12.938545227050781,77.62936401367188,12.938559532165527,77.62958526611328,,,,,,,,900000,
19:00:00.000-05:00,19:15:00.000-05:00,15.346354484558105,,,,,12.938461303710938,77.62966918945312,12.938461303710938,77.62966918945312,,,,,,,,900000,
19:15:00.000-05:00,19:30:00.000-05:00,15.346354484558105,,,,,12.938456535339355,77.62958526611328,12.938456535339355,77.62958526611328,,,,,,,,900000,
19:30:00.000-05:00,19:45:00.000-05:00,15.346354484558105,,,,,12.938456535339355,77.62921142578125,12.93904972076416,77.62958526611328,,,,,,,,900000,
19:45:00.000-05:00,20:00:00.000-05:00,15.346354484558105,,,,,12.938714027404785,77.62919616699219,12.939106941223145,77.6294174194336,,,,,,,,900000,
20:00:00.000-05:00,20:15:00.000-05:00,15.346354484558105,,,,,12.938456535339355,77.62958526611328,12.93859577178955,77.62971496582031,,,,,,,,900000,
20:15:00.000-05:00,20:30:00.000-05:00,15.346354484558105,,,,,12.938456535339355,77.62924194335938,12.938983917236328,77.62971496582031,,,,,,,,900000,
20:30:00.000-05:00,20:45:00.000-05:00,15.346354484558105,,,,,12.938456535339355,77.62958526611328,12.93859577178955,77.62971496582031,,,,,,,,900000,
20:45:00.000-05:00,21:00:00.000-05:00,15.346354484558105,,,,,,,,,,,,,,,,900000,
21:00:00.000-05:00,21:15:00.000-05:00,15.346354484558105,,,,,12.938456535339355,77.62958526611328,12.93859577178955,77.62971496582031,,,,,,,,900000,
21:15:00.000-05:00,21:30:00.000-05:00,15.346354484558105,,,,,12.939115524291992,77.62921905517578,12.939115524291992,77.62921905517578,,,,,,,,900000,
21:30:00.000-05:00,21:45:00.000-05:00,15.346354484558105,,,,,12.938456535339355,77.62905883789062,12.938652038574219,77.62971496582031,,,,7,,,,900000,
21:45:00.000-05:00,22:00:00.000-05:00,15.346354484558105,,,,,12.938986778259277,77.62913513183594,12.939117431640625,77.62921142578125,,,,,,,,900000,
22:00:00.000-05:00,22:15:00.000-05:00,15.346354484558105,,,,,12.938553810119629,77.62971496582031,12.93859577178955,77.6297607421875,,,,,,,,900000,
22:15:00.000-05:00,22:30:00.000-05:00,15.346354484558105,,,,,12.939038276672363,77.62918853759766,12.939107894897461,77.62922668457031,,,,,,,,900000,
22:30:00.000-05:00,22:45:00.000-05:00,15.346354484558105,,,,,12.939054489135742,77.62921905517578,12.939129829406738,77.62926483154297,,,,,,,,900000,
22:45:00.000-05:00,23:00:00.000-05:00,15.346354484558105,,,,,12.939105987548828,77.62895965576172,12.939180374145508,77.62920379638672,,,,,,,,900000,
23:00:00.000-05:00,23:15:00.000-05:00,15.346354484558105,,,,,12.9391508102417,77.62889099121094,12.939589500427246,77.62923431396484,0.9802172780036926,1.4117364883422852,0.5600892901420593,,,,,900000,
23:15:00.000-05:00,23:30:00.000-05:00,31.712339401245117,305.2478332519531,,,,12.938507080078125,77.62894439697266,12.939130783081055,77.62966918945312,1.073323369026184,1.5202959775924683,0.5385164618492126,503,,,,545997,304934
23:30:00.000-05:00,23:45:00.000-05:00,30.987903594970703,469.6641845703125,,,,12.929903984069824,77.62709045410156,12.938374519348145,77.63317108154297,2.8507087230682373,7.160174369812012,0.5240228772163391,464,,,,39046,291435
23:45:00.000-05:00,00:00:00.000-05:00,22.396419525146484,203.623291015625,,,,12.923436164855957,77.6332015991211,12.92989444732666,77.64312744140625,3.2942357063293457,12.58175277709961,0.695844829082489,153,,,,241516,85023
