Start time,End time,Calories (kcal),Distance (m),Average heart rate (bpm),Max heart rate (bpm),Min heart rate (bpm),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
06:30:00.000-04:00,06:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,10,,,,843176,
06:45:00.000-04:00,07:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,6,,,,900000,
07:00:00.000-04:00,07:15:00.000-04:00,15.346353530883789,,64.0,64.0,64.0,,,,,,,,26,,,,900000,
07:15:00.000-04:00,07:30:00.000-04:00,32.07637405395508,138.06492614746094,,,,19.068660736083984,72.82831573486328,19.0687313079834,72.82845306396484,,,,435,,,,385033,311716
07:30:00.000-04:00,07:45:00.000-04:00,15.346353530883789,,66.0,66.0,66.0,,,,,,,,175,,,,881077,
07:45:00.000-04:00,08:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,21,,,,698870,
08:00:00.000-04:00,08:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
08:15:00.000-04:00,08:30:00.000-04:00,15.346353530883789,,71.0,71.0,71.0,,,,,,,,,,,,900000,
08:30:00.000-04:00,08:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
08:45:00.000-04:00,09:00:00.000-04:00,17.42620086669922,22.181474685668945,,,,,,,,,,,70,,,,861248,38752
09:00:00.000-04:00,09:15:00.000-04:00,27.738115310668945,87.99372863769531,,,,19.068628311157227,72.82831573486328,19.0687313079834,72.82845306396484,,,,393,,,,555615,230885
09:15:00.000-04:00,09:30:00.000-04:00,18.87214469909668,22.304597854614258,,,,19.0629825592041,72.82372283935547,19.068737030029297,72.82855987548828,,,,327,,,,144758,65693
09:30:00.000-04:00,09:45:00.000-04:00,15.346353530883789,,,,,19.050933837890625,72.82434844970703,19.054773330688477,72.82942962646484,,,,75,,,,,
09:45:00.000-04:00,10:00:00.000-04:00,15.346353530883789,,,,,19.045570373535156,72.84265899658203,19.045570373535156,72.84265899658203,,,,,,,,,
10:00:00.000-04:00,10:15:00.000-04:00,15.346353530883789,,,,,19.0009822845459,72.82894897460938,19.010833740234375,72.83504486083984,,,,37,,,,,
10:15:00.000-04:00,10:30:00.000-04:00,17.044239044189453,48.4276008605957,,,,18.99979591369629,72.82777404785156,19.003068923950195,72.82965850830078,,,,25,,,,67555,28592
10:30:00.000-04:00,10:45:00.000-04:00,15.346352577209473,,,,,19.00343894958496,72.82796478271484,19.003562927246094,72.82801818847656,,,,40,,,,624697,
10:45:00.000-04:00,11:00:00.000-04:00,15.346353530883789,,,,,19.00343894958496,72.82791137695312,19.003559112548828,72.82796478271484,,,,11,,,,900000,
11:00:00.000-04:00,11:15:00.000-04:00,15.346353530883789,,,,,19.003507614135742,72.82794952392578,19.003570556640625,72.82794952392578,,,,32,,,,900000,
11:15:00.000-04:00,11:30:00.000-04:00,15.346353530883789,,,,,19.00354766845703,72.8280029296875,19.00360870361328,72.82806396484375,,,,29,,,,900000,
11:30:00.000-04:00,11:45:00.000-04:00,20.118593215942383,62.79389190673828,,,,19.003490447998047,72.82794189453125,19.003726959228516,72.82836151123047,,,,99,,,,570922,88917
11:45:00.000-04:00,12:00:00.000-04:00,23.70063018798828,207.85122680664062,,,,19.003400802612305,72.82583618164062,19.00537109375,72.82804107666016,0.9213778376579285,1.3300375938415527,0.6811754703521729,381,,,,256442,155658
12:00:00.000-04:00,12:15:00.000-04:00,26.04718780517578,120.31233215332031,,,,19.004302978515625,72.82583618164062,19.004573822021484,72.82621765136719,,,,372,,,,,199379
12:15:00.000-04:00,12:30:00.000-04:00,15.346353530883789,,65.0,65.0,65.0,,,,,,,,259,,,,,
12:30:00.000-04:00,12:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,198,,,,,
12:45:00.000-04:00,13:00:00.000-04:00,21.264530181884766,55.00199508666992,,,,19.004430770874023,72.82583618164062,19.00454330444336,72.82611846923828,,,,258,,,,245704,110269
13:00:00.000-04:00,13:15:00.000-04:00,27.553260803222656,137.4743194580078,,,,19.004423141479492,72.82583618164062,19.004642486572266,72.82621002197266,,,,405,,,,357362,227441
13:15:00.000-04:00,13:30:00.000-04:00,52.00347137451172,480.3489990234375,,,,19.004512786865234,72.82601928710938,19.004880905151367,72.82633209228516,,,,832,,,,,669763
13:30:00.000-04:00,13:45:00.000-04:00,26.284990310668945,116.79713439941406,,,,18.999658584594727,72.81339263916016,19.008054733276367,72.82704162597656,8.399904251098633,14.67003059387207,2.470505952835083,432,,,,288511,203811
13:45:00.000-04:00,14:00:00.000-04:00,17.92888069152832,3.0141348838806152,,,,19.015275955200195,72.81204986572266,19.067766189575195,72.83767700195312,13.499879837036133,22.91342544555664,2.5000200271606445,113,,,,149782,48118
14:00:00.000-04:00,14:15:00.000-04:00,19.77773094177246,18.084808349609375,,,,19.067461013793945,72.82750701904297,19.070472717285156,72.83837127685547,5.320112228393555,10.317814826965332,2.267972469329834,77,,,,102156,82566
14:15:00.000-04:00,14:30:00.000-04:00,15.346353530883789,,,,,19.068296432495117,72.828369140625,19.068798065185547,72.82846069335938,,,,,,,,,
14:30:00.000-04:00,14:45:00.000-04:00,15.346354484558105,,,,,19.05755043029785,72.8267593383789,19.06983184814453,72.83697509765625,3.836068630218506,7.310006618499756,0.6132699251174927,162,,,,132727,
14:45:00.000-04:00,15:00:00.000-04:00,19.88689613342285,10.850885391235352,,,,19.068199157714844,72.83763885498047,19.068782806396484,72.838134765625,,,,96,,,,251173,84600
15:00:00.000-04:00,15:15:00.000-04:00,17.890560150146484,21.09894371032715,,,,19.068208694458008,72.8377456665039,19.068397521972656,72.83802032470703,,,,181,,,,367819,47404
15:15:00.000-04:00,15:30:00.000-04:00,15.346354484558105,,,,,18.995573043823242,72.81371307373047,19.053091049194336,72.83832550048828,13.561302185058594,21.460187911987305,0.7467262148857117,,,,,,
15:30:00.000-04:00,15:45:00.000-04:00,32.57529830932617,46.41767501831055,,,,18.99112892150879,72.82059478759766,18.994121551513672,72.82460021972656,5.268309116363525,10.70037841796875,1.810994029045105,142,,,,315472,321012
15:45:00.000-04:00,16:00:00.000-04:00,15.994804382324219,,,,,18.992759704589844,72.82176208496094,18.994197845458984,72.82376098632812,,,,123,,,,501599,12082
16:00:00.000-04:00,16:15:00.000-04:00,32.63787841796875,118.23458862304688,,,,18.991968154907227,72.82132720947266,18.994295120239258,72.82378387451172,,,,279,,,,153578,322178
16:15:00.000-04:00,16:30:00.000-04:00,16.240991592407227,,,,,18.98980712890625,72.8127212524414,19.026695251464844,72.8226089477539,15.44091510772705,24.34211540222168,3.610886335372925,109,,,,171681,16669
16:30:00.000-04:00,16:45:00.000-04:00,15.346353530883789,,,,,19.04348373413086,72.82410430908203,19.0692138671875,72.83816528320312,7.714047431945801,21.79306411743164,0.7472617030143738,11,,,,,
16:45:00.000-04:00,17:00:00.000-04:00,19.49676513671875,3.616961717605591,,,,19.0687313079834,72.82830047607422,19.068830490112305,72.82855987548828,0.6051984429359436,0.6503075957298279,0.5600892901420593,169,,,,378753,77331
17:00:00.000-04:00,17:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,10,,,,599535,
17:15:00.000-04:00,17:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
17:30:00.000-04:00,17:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
17:45:00.000-04:00,18:00:00.000-04:00,15.346353530883789,,,,,19.068727493286133,72.8283462524414,19.068727493286133,72.8283462524414,,,,,,,,900000,
18:00:00.000-04:00,18:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
18:15:00.000-04:00,18:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
18:30:00.000-04:00,18:45:00.000-04:00,15.346353530883789,,81.0,81.0,81.0,,,,,,,,,,,,900000,
18:45:00.000-04:00,19:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
19:00:00.000-04:00,19:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
19:15:00.000-04:00,19:30:00.000-04:00,15.346353530883789,,143.0,143.0,143.0,,,,,,,,7,,,,900000,
19:30:00.000-04:00,19:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
19:45:00.000-04:00,20:00:00.000-04:00,15.346353530883789,,85.0,85.0,85.0,,,,,,,,,,,,900000,
20:00:00.000-04:00,20:15:00.000-04:00,15.346353530883789,,,,,19.068750381469727,72.82830047607422,19.068750381469727,72.82830047607422,,,,,,,,900000,
20:15:00.000-04:00,20:30:00.000-04:00,15.346353530883789,,86.0,86.0,86.0,,,,,,,,,,,,900000,
20:30:00.000-04:00,20:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
20:45:00.000-04:00,21:00:00.000-04:00,15.346353530883789,,73.0,73.0,73.0,,,,,,,,,,,,900000,
21:00:00.000-04:00,21:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
21:15:00.000-04:00,21:30:00.000-04:00,15.346353530883789,,86.0,86.0,86.0,,,,,,,,,,,,900000,
21:30:00.000-04:00,21:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
21:45:00.000-04:00,22:00:00.000-04:00,15.346353530883789,,98.0,98.0,98.0,,,,,,,,,,,,900000,
22:00:00.000-04:00,22:15:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
22:15:00.000-04:00,22:30:00.000-04:00,15.346353530883789,,109.0,109.0,109.0,,,,,,,,,,,,900000,
22:30:00.000-04:00,22:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
22:45:00.000-04:00,23:00:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
23:00:00.000-04:00,23:15:00.000-04:00,15.346353530883789,,80.0,80.0,80.0,,,,,,,,,,,,900000,
23:15:00.000-04:00,23:30:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
23:30:00.000-04:00,23:45:00.000-04:00,15.346353530883789,,,,,,,,,,,,,,,,900000,
23:45:00.000-04:00,00:00:00.000-04:00,15.346353530883789,,139.0,139.0,139.0,,,,,,,,,,,,900000,
